time,Open,Close,High,Low,Volume
2004-03-23 06:30:00,1.06738,1.06792,1.06832,1.06685,0
2004-03-23 07:00:00,1.06782,1.06684,1.06813,1.06659,0
2004-03-23 07:30:00,1.06702,1.06766,1.06768,1.06661,0
2004-03-23 08:00:00,1.06738,1.06713,1.06843,1.06679,0
2004-03-23 08:30:00,1.06727,1.06802,1.06808,1.06688,0
2004-03-23 09:00:00,1.06785,1.06884,1.06906,1.06773,0
2004-03-23 09:30:00,1.06886,1.06869,1.06887,1.06770,0
2004-03-23 10:00:00,1.06843,1.06893,1.06938,1.06819,0
2004-03-23 10:30:00,1.06848,1.06893,1.06934,1.06815,0
2004-03-23 11:00:00,1.06898,1.06829,1.06905,1.06801,0
2004-03-23 11:30:00,1.06815,1.06739,1.06842,1.06699,0
2004-03-23 12:00:00,1.06743,1.06837,1.06883,1.06706,0
2004-03-23 12:30:00,1.06825,1.06831,1.06874,1.06761,0
2004-03-23 13:00:00,1.06805,1.06858,1.06922,1.06734,0
2004-03-23 13:30:00,1.06848,1.06850,1.06909,1.06779,0
2004-03-23 14:00:00,1.06846,1.06846,1.06881,1.06794,0
2004-03-23 14:30:00,1.06847,1.06891,1.06924,1.06772,0
2004-03-23 15:00:00,1.06893,1.06774,1.06917,1.06774,0
2004-03-23 15:30:00,1.06783,1.06677,1.06802,1.06677,0
2004-03-23 16:00:00,1.06687,1.06638,1.06748,1.06594,0
2004-03-23 16:30:00,1.06630,1.06595,1.06649,1.06496,0
2004-03-23 17:00:00,1.06597,1.06542,1.06651,1.06454,0
2004-03-23 17:30:00,1.06550,1.06688,1.06761,1.06525,0
2004-03-23 18:00:00,1.06689,1.06709,1.06751,1.06641,0
2004-03-23 18:30:00,1.06730,1.06707,1.06795,1.06684,0
2004-03-23 19:00:00,1.06695,1.06705,1.06737,1.06654,0
2004-03-23 19:30:00,1.06710,1.06779,1.06804,1.06691,0
2004-03-23 20:00:00,1.06752,1.06746,1.06802,1.06711,0
2004-03-23 20:30:00,1.06735,1.06773,1.06866,1.06720,0
2004-03-23 21:00:00,1.06792,1.06750,1.06803,1.06693,0
2004-03-23 21:30:00,1.06748,1.06752,1.06792,1.06702,0
2004-03-23 22:00:00,1.06750,1.06714,1.06760,1.06631,0
2004-03-23 22:30:00,1.06735,1.06685,1.06757,1.06645,0
2004-03-23 23:00:00,1.06700,1.06778,1.06788,1.06674,0
2004-03-23 23:30:00,1.06795,1.06745,1.06825,1.06694,0
2004-03-24 00:00:00,1.06745,1.06809,1.06809,1.06709,0
2004-03-24 00:30:00,1.06790,1.06828,1.06947,1.06775,0
2004-03-24 01:00:00,1.06825,1.06655,1.06855,1.06650,0
2004-03-24 01:30:00,1.06680,1.06682,1.06726,1.06607,0
2004-03-24 02:00:00,1.06660,1.06677,1.06705,1.06625,0
2004-03-24 02:30:00,1.06670,1.06636,1.06689,1.06620,0
2004-03-24 03:00:00,1.06660,1.06638,1.06695,1.06625,0
2004-03-24 03:30:00,1.06653,1.06676,1.06712,1.06642,0
2004-03-24 04:00:00,1.06688,1.06729,1.06761,1.06629,0
2004-03-24 04:30:00,1.06707,1.06722,1.06749,1.06686,0
2004-03-24 05:00:00,1.06737,1.06683,1.06755,1.06608,0
2004-03-24 05:30:00,1.06694,1.06686,1.06725,1.06655,0
2004-03-24 06:00:00,1.06695,1.06701,1.06757,1.06676,0
2004-03-24 06:30:00,1.06730,1.06690,1.06814,1.06658,0
2004-03-24 07:00:00,1.06707,1.06735,1.06747,1.06654,0
2004-03-24 07:30:00,1.06728,1.06698,1.06752,1.06660,0
2004-03-24 08:00:00,1.06707,1.06460,1.06715,1.06386,0
2004-03-24 08:30:00,1.06442,1.06207,1.06468,1.06058,0
2004-03-24 09:00:00,1.06212,1.06140,1.06290,1.06098,0
2004-03-24 09:30:00,1.06158,1.06092,1.06327,1.06029,0
2004-03-24 10:00:00,1.06095,1.06134,1.06191,1.06041,0
2004-03-24 10:30:00,1.06137,1.06249,1.06315,1.06029,0
2004-03-24 11:00:00,1.06241,1.06197,1.06307,1.06149,0
2004-03-24 11:30:00,1.06190,1.06127,1.06210,1.06059,0
2004-03-24 12:00:00,1.06155,1.06185,1.06219,1.06087,0
2004-03-24 12:30:00,1.06197,1.06302,1.06315,1.06102,0
2004-03-24 13:00:00,1.06313,1.06325,1.06398,1.06264,0
2004-03-24 13:30:00,1.06292,1.06462,1.06503,1.06291,0
2004-03-24 14:00:00,1.06464,1.06452,1.06577,1.06341,0
2004-03-24 14:30:00,1.06442,1.06412,1.06484,1.06334,0
2004-03-24 15:00:00,1.06432,1.06335,1.06438,1.06302,0
2004-03-24 15:30:00,1.06345,1.06259,1.06360,1.06158,0
2004-03-24 16:00:00,1.06273,1.06233,1.06342,1.06191,0
2004-03-24 16:30:00,1.06225,1.06189,1.06341,1.06148,0
2004-03-24 17:00:00,1.06202,1.06215,1.06234,1.06162,0
2004-03-24 17:30:00,1.06210,1.06155,1.06311,1.06124,0
2004-03-24 18:00:00,1.06175,1.06123,1.06219,1.06103,0
2004-03-24 18:30:00,1.06126,1.06134,1.06262,1.06099,0
2004-03-24 19:00:00,1.06140,1.06129,1.06191,1.06062,0
2004-03-24 19:30:00,1.06110,1.06131,1.06195,1.06071,0
2004-03-24 20:00:00,1.06118,1.06192,1.06193,1.06091,0
2004-03-24 20:30:00,1.06186,1.06229,1.06277,1.06136,0
2004-03-24 21:00:00,1.06238,1.06246,1.06283,1.06151,0
2004-03-24 21:30:00,1.06227,1.06230,1.06254,1.06149,0
2004-03-24 22:00:00,1.06222,1.06284,1.06317,1.06202,0
2004-03-24 22:30:00,1.06285,1.06371,1.06381,1.06272,0
2004-03-24 23:00:00,1.06373,1.06310,1.06379,1.06202,0
2004-03-24 23:30:00,1.06313,1.06422,1.06463,1.06296,0
2004-03-26 00:00:00,1.06132,1.05842,1.06132,1.05654,0
2004-03-26 00:30:00,1.05802,1.05842,1.05928,1.05801,0
2004-03-26 01:00:00,1.05839,1.06028,1.06044,1.05812,0
2004-03-26 01:30:00,1.06052,1.06015,1.06052,1.05935,0
2004-03-26 02:00:00,1.06028,1.06154,1.06177,1.06000,0
2004-03-26 02:30:00,1.06165,1.06064,1.06179,1.06057,0
2004-03-26 03:00:00,1.06082,1.06094,1.06118,1.06052,0
2004-03-26 03:30:00,1.06085,1.06026,1.06120,1.06022,0
2004-03-26 04:00:00,1.06035,1.06058,1.06107,1.06022,0
2004-03-26 04:30:00,1.06080,1.06109,1.06138,1.06029,0
2004-03-26 05:00:00,1.06105,1.06101,1.06149,1.06055,0
2004-03-26 05:30:00,1.06109,1.06094,1.06143,1.06036,0
2004-03-26 06:00:00,1.06087,1.06041,1.06156,1.05993,0
2004-03-26 06:30:00,1.06058,1.05893,1.06105,1.05865,0
2004-03-26 07:00:00,1.05882,1.05883,1.06003,1.05781,0
2004-03-26 07:30:00,1.05881,1.05662,1.05939,1.05643,0
2004-03-26 08:00:00,1.05667,1.05597,1.05735,1.05536,0
2004-03-26 08:30:00,1.05585,1.05691,1.05737,1.05562,0
2004-03-26 09:00:00,1.05687,1.05520,1.05733,1.05516,0
2004-03-26 09:30:00,1.05557,1.05762,1.05823,1.05524,0
2004-03-26 10:00:00,1.05726,1.05786,1.05887,1.05693,0
2004-03-26 10:30:00,1.05768,1.05548,1.05811,1.05506,0
2004-03-26 11:00:00,1.05572,1.05644,1.05657,1.05527,0
2004-03-26 11:30:00,1.05651,1.05658,1.05662,1.05570,0
2004-03-26 12:00:00,1.05656,1.05617,1.05667,1.05556,0
2004-03-26 12:30:00,1.05625,1.05626,1.05650,1.05558,0
2004-03-26 13:00:00,1.05615,1.05591,1.05670,1.05527,0
2004-03-26 13:30:00,1.05600,1.05599,1.05673,1.05540,0
2004-03-26 14:00:00,1.05568,1.05683,1.05714,1.05549,0
2004-03-26 14:30:00,1.05672,1.05595,1.05694,1.05561,0
2004-03-26 15:00:00,1.05612,1.05718,1.05771,1.05595,0
2004-03-26 15:30:00,1.05710,1.05893,1.05936,1.05703,0
2004-03-26 16:00:00,1.05914,1.05884,1.05940,1.05761,0
2004-03-26 16:30:00,1.05888,1.05850,1.05955,1.05800,0
2004-03-26 17:00:00,1.05862,1.05868,1.05941,1.05789,0
2004-03-26 17:30:00,1.05860,1.05919,1.06000,1.05840,0
2004-03-26 18:00:00,1.05922,1.05925,1.05971,1.05891,0
2004-03-26 18:30:00,1.05932,1.05883,1.05940,1.05804,0
2004-03-26 19:00:00,1.05887,1.05941,1.05950,1.05834,0
2004-03-26 19:30:00,1.05938,1.05948,1.06021,1.05905,0
2004-03-26 20:00:00,1.05929,1.06005,1.06005,1.05880,0
2004-03-26 20:30:00,1.05978,1.05952,1.06029,1.05912,0
2004-03-26 21:00:00,1.05934,1.05902,1.05979,1.05887,0
2004-03-26 21:30:00,1.05930,1.06012,1.06019,1.05861,0
2004-03-28 21:00:00,1.05525,1.05359,1.05623,1.05296,0
2004-03-28 21:30:00,1.05358,1.05282,1.05399,1.05256,0
2004-03-28 22:00:00,1.05298,1.05648,1.05750,1.05296,0
2004-03-28 22:30:00,1.05650,1.05675,1.05713,1.05515,0
2004-03-29 00:00:00,1.05673,1.05585,1.05719,1.05515,0
2004-03-29 00:30:00,1.05592,1.05633,1.05646,1.05519,0
2004-03-29 01:00:00,1.05596,1.05656,1.05714,1.05581,0
2004-03-29 01:30:00,1.05688,1.05620,1.05718,1.05553,0
2004-03-29 02:00:00,1.05612,1.05577,1.05666,1.05569,0
2004-03-29 02:30:00,1.05577,1.05528,1.05602,1.05496,0
2004-03-29 03:00:00,1.05535,1.05570,1.05620,1.05491,0
2004-03-29 03:30:00,1.05552,1.05572,1.05597,1.05530,0
2004-03-29 04:00:00,1.05575,1.05469,1.05590,1.05447,0
2004-03-29 04:30:00,1.05480,1.05484,1.05533,1.05461,0
2004-03-29 05:00:00,1.05502,1.05532,1.05587,1.05466,0
2004-03-29 05:30:00,1.05555,1.05550,1.05588,1.05492,0
2004-03-29 06:00:00,1.05511,1.05612,1.05637,1.05480,0
2004-03-29 06:30:00,1.05630,1.05593,1.05638,1.05505,0
2004-03-29 07:00:00,1.05595,1.05582,1.05621,1.05535,0
2004-03-29 07:30:00,1.05583,1.05641,1.05653,1.05516,0
2004-03-29 08:00:00,1.05647,1.05645,1.05658,1.05549,0
2004-03-29 08:30:00,1.05635,1.05671,1.05731,1.05605,0
2004-03-29 09:00:00,1.05684,1.05773,1.05827,1.05616,0
2004-03-29 09:30:00,1.05767,1.05842,1.05934,1.05740,0
2004-03-29 10:00:00,1.05825,1.05848,1.05895,1.05786,0
2004-03-29 10:30:00,1.05846,1.05801,1.05875,1.05736,0
2004-03-29 11:00:00,1.05771,1.05638,1.05810,1.05594,0
2004-03-29 11:30:00,1.05660,1.05640,1.05691,1.05602,0
2004-03-29 12:00:00,1.05654,1.05694,1.05729,1.05617,0
2004-03-29 12:30:00,1.05665,1.05715,1.05823,1.05646,0
2004-03-29 13:00:00,1.05740,1.05580,1.05760,1.05520,0
2004-03-29 13:30:00,1.05560,1.05510,1.05632,1.05436,0
2004-03-29 14:00:00,1.05505,1.05449,1.05528,1.05272,0
2004-03-29 14:30:00,1.05447,1.05477,1.05550,1.05414,0
2004-03-29 15:00:00,1.05475,1.05409,1.05515,1.05310,0
2004-03-29 15:30:00,1.05402,1.05452,1.05489,1.05336,0
2004-03-29 16:00:00,1.05460,1.05433,1.05484,1.05358,0
2004-03-29 16:30:00,1.05452,1.05466,1.05506,1.05422,0
2004-03-29 17:00:00,1.05450,1.05338,1.05495,1.05322,0
2004-03-29 17:30:00,1.05364,1.05361,1.05367,1.05246,0
2004-03-29 18:00:00,1.05338,1.05460,1.05492,1.05314,0
2004-03-29 18:30:00,1.05444,1.05447,1.05475,1.05397,0
2004-03-29 19:00:00,1.05419,1.05490,1.05509,1.05371,0
2004-03-29 19:30:00,1.05481,1.05460,1.05504,1.05444,0
2004-03-29 20:00:00,1.05456,1.05477,1.05530,1.05412,0
2004-03-29 20:30:00,1.05476,1.05523,1.05533,1.05470,0
2004-03-29 21:00:00,1.05470,1.05531,1.05603,1.05470,0
2004-03-29 21:30:00,1.05542,1.05520,1.05597,1.05456,0
2004-03-29 22:00:00,1.05502,1.05439,1.05542,1.05381,0
2004-03-29 22:30:00,1.05457,1.05447,1.05517,1.05399,0
2004-03-29 23:00:00,1.05470,1.05493,1.05522,1.05415,0
2004-03-29 23:30:00,1.05491,1.05436,1.05512,1.05429,0
2004-03-30 00:00:00,1.05443,1.05537,1.05571,1.05415,0
2004-03-30 00:30:00,1.05510,1.05590,1.05603,1.05488,0
2004-03-30 01:00:00,1.05570,1.05635,1.05648,1.05449,0
2004-03-30 01:30:00,1.05635,1.05504,1.05698,1.05458,0
2004-03-30 02:00:00,1.05502,1.05509,1.05534,1.05456,0
2004-03-30 02:30:00,1.05497,1.05489,1.05544,1.05482,0
2004-03-30 03:00:00,1.05498,1.05521,1.05558,1.05473,0
2004-03-30 03:30:00,1.05548,1.05576,1.05614,1.05487,0
2004-03-30 04:00:00,1.05597,1.05574,1.05626,1.05527,0
2004-03-30 04:30:00,1.05582,1.05549,1.05607,1.05533,0
2004-03-30 05:00:00,1.05560,1.05616,1.05634,1.05529,0
2004-03-30 05:30:00,1.05622,1.05551,1.05637,1.05511,0
2004-03-30 06:00:00,1.05622,1.05551,1.05637,1.05511,0
2004-03-30 06:30:00,1.05775,1.05730,1.05850,1.05707,0
2004-03-30 07:00:00,1.05703,1.05762,1.05777,1.05610,0
2004-03-30 07:30:00,1.05763,1.05749,1.05820,1.05715,0
2004-03-30 08:00:00,1.05737,1.05860,1.05897,1.05714,0
2004-03-30 08:30:00,1.05863,1.06091,1.06214,1.05804,0
2004-03-30 09:00:00,1.06127,1.05981,1.06134,1.05926,0
2004-03-30 09:30:00,1.05957,1.05924,1.06067,1.05914,0
2004-03-30 10:00:00,1.05940,1.05952,1.06021,1.05870,0
2004-03-30 10:30:00,1.05932,1.05843,1.05941,1.05778,0
2004-03-30 11:00:00,1.05862,1.05898,1.05930,1.05775,0
2004-03-30 11:30:00,1.05907,1.05841,1.05919,1.05831,0
2004-03-30 12:00:00,1.05874,1.05665,1.05875,1.05633,0
2004-03-30 12:30:00,1.05661,1.05605,1.05769,1.05562,0
2004-03-30 13:00:00,1.05629,1.05570,1.05646,1.05520,0
2004-03-30 13:30:00,1.05537,1.05696,1.05738,1.05537,0
2004-03-30 14:00:00,1.05720,1.05599,1.05740,1.05542,0
2004-03-30 14:30:00,1.05598,1.05628,1.05688,1.05553,0
2004-03-30 15:00:00,1.05639,1.05600,1.05685,1.05569,0
2004-03-30 15:30:00,1.05606,1.05568,1.05641,1.05567,0
2004-03-30 16:00:00,1.05562,1.05709,1.05730,1.05550,0
2004-03-30 16:30:00,1.05698,1.05647,1.05734,1.05592,0
2004-03-30 17:00:00,1.05665,1.05651,1.05681,1.05589,0
2004-03-30 17:30:00,1.05650,1.05612,1.05664,1.05572,0
2004-03-30 18:00:00,1.05620,1.05601,1.05654,1.05578,0
2004-03-30 18:30:00,1.05585,1.05637,1.05649,1.05560,0
2004-03-30 19:00:00,1.05635,1.05608,1.05646,1.05563,0
2004-03-30 19:30:00,1.05613,1.05677,1.05709,1.05603,0
2004-03-30 20:00:00,1.05659,1.05681,1.05714,1.05608,0
2004-03-30 20:30:00,1.05653,1.05751,1.05759,1.05653,0
2004-03-30 21:00:00,1.05737,1.05750,1.05776,1.05701,0
2004-03-30 21:30:00,1.05763,1.05838,1.05869,1.05687,0
2004-03-30 22:00:00,1.05823,1.05829,1.05867,1.05791,0
2004-03-30 22:30:00,1.05835,1.05892,1.05917,1.05824,0
2004-03-31 00:00:00,1.05902,1.05836,1.05902,1.05708,0
2004-03-31 00:30:00,1.05832,1.05453,1.05853,1.05395,0
2004-03-31 01:00:00,1.05453,1.05405,1.05546,1.05371,0
2004-03-31 01:30:00,1.05420,1.04898,1.05442,1.04645,0
2004-03-31 02:00:00,1.04888,1.04610,1.04925,1.04546,0
2004-03-31 02:30:00,1.04617,1.04561,1.04655,1.04501,0
2004-03-31 03:00:00,1.04548,1.04593,1.04749,1.04515,0
2004-03-31 03:30:00,1.04648,1.04565,1.04682,1.04523,0
2004-03-31 04:00:00,1.04573,1.04279,1.04591,1.04069,0
2004-03-31 04:30:00,1.04270,1.04296,1.04359,1.04186,0
2004-03-31 05:00:00,1.04279,1.04249,1.04517,1.04224,0
2004-03-31 05:30:00,1.04277,1.04150,1.04391,1.04124,0
2004-03-31 06:00:00,1.04172,1.04151,1.04191,1.03861,0
2004-03-31 06:30:00,1.04178,1.04054,1.04265,1.04054,0
2004-03-31 07:00:00,1.04070,1.04003,1.04241,1.03959,0
2004-03-31 07:30:00,1.04010,1.03881,1.04013,1.03749,0
2004-03-31 08:00:00,1.03880,1.03573,1.03945,1.03430,0
2004-03-31 08:30:00,1.03562,1.03755,1.03761,1.03537,0
2004-03-31 09:00:00,1.03734,1.03975,1.04024,1.03700,0
2004-03-31 09:30:00,1.03991,1.03953,1.04014,1.03873,0
2004-03-31 10:00:00,1.03947,1.03827,1.03970,1.03770,0
2004-03-31 10:30:00,1.03846,1.03847,1.03968,1.03798,0
2004-03-31 11:00:00,1.03835,1.03827,1.03893,1.03783,0
2004-03-31 11:30:00,1.03842,1.03859,1.03913,1.03785,0
2004-03-31 12:00:00,1.03852,1.03879,1.03922,1.03767,0
2004-03-31 12:30:00,1.03850,1.03935,1.03992,1.03827,0
2004-03-31 13:00:00,1.03925,1.03997,1.04177,1.03910,0
2004-03-31 13:30:00,1.04022,1.04123,1.04240,1.03903,0
2004-03-31 14:00:00,1.04098,1.04023,1.04111,1.03862,0
2004-03-31 14:30:00,1.04034,1.04067,1.04101,1.03823,0
2004-03-31 15:00:00,1.04073,1.04057,1.04122,1.03846,0
2004-03-31 15:30:00,1.04048,1.04030,1.04069,1.03845,0
2004-03-31 16:00:00,1.04057,1.04017,1.04122,1.03973,0
2004-03-31 16:30:00,1.04015,1.04210,1.04234,1.03981,0
2004-03-31 17:00:00,1.04233,1.04142,1.04245,1.04074,0
2004-03-31 17:30:00,1.04133,1.04127,1.04178,1.04116,0
2004-03-31 18:00:00,1.04137,1.04179,1.04268,1.04129,0
2004-03-31 18:30:00,1.04197,1.04308,1.04321,1.04162,0
2004-03-31 19:00:00,1.04298,1.04392,1.04395,1.04184,0
2004-03-31 19:30:00,1.04370,1.04353,1.04390,1.04314,0
2004-03-31 20:00:00,1.04353,1.04366,1.04382,1.04327,0
2004-03-31 20:30:00,1.04375,1.04294,1.04380,1.04260,0
2004-03-31 21:00:00,1.04262,1.04285,1.04361,1.04256,0
2004-03-31 21:30:00,1.04274,1.04220,1.04322,1.04178,0
2004-03-31 22:00:00,1.04201,1.04184,1.04296,1.04120,0
2004-03-31 22:30:00,1.04192,1.04240,1.04280,1.04165,0
2004-03-31 23:00:00,1.04227,1.04237,1.04263,1.04122,0
2004-03-31 23:30:00,1.04267,1.04010,1.04341,1.03966,0
2004-04-01 00:00:00,1.04007,1.04036,1.04143,1.03988,0
2004-04-01 00:30:00,1.04028,1.04172,1.04176,1.03806,0
2004-04-01 01:00:00,1.04167,1.04352,1.04413,1.04158,0
2004-04-01 01:30:00,1.04341,1.04264,1.04356,1.04240,0
2004-04-01 02:00:00,1.04262,1.04337,1.04395,1.04234,0
2004-04-01 02:30:00,1.04363,1.04365,1.04464,1.04284,0
2004-04-01 03:00:00,1.04372,1.04320,1.04440,1.04293,0
2004-04-01 03:30:00,1.04315,1.04336,1.04384,1.04297,0
2004-04-01 04:00:00,1.04375,1.04371,1.04486,1.04326,0
2004-04-01 04:30:00,1.04371,1.04112,1.04371,1.04086,0
2004-04-01 05:00:00,1.04131,1.04074,1.04169,1.04033,0
2004-04-01 05:30:00,1.04085,1.04154,1.04168,1.04047,0
2004-04-01 06:00:00,1.04122,1.04197,1.04263,1.04070,0
2004-04-01 06:30:00,1.04197,1.04003,1.04212,1.03989,0
2004-04-01 07:00:00,1.04016,1.04059,1.04118,1.03987,0
2004-04-01 07:30:00,1.04053,1.04144,1.04154,1.03964,0
2004-04-01 08:00:00,1.04093,1.04056,1.04147,1.03987,0
2004-04-01 08:30:00,1.04074,1.04037,1.04114,1.03999,0
2004-04-01 09:00:00,1.04030,1.03943,1.04088,1.03897,0
2004-04-01 09:30:00,1.03955,1.03864,1.03963,1.03755,0
2004-04-01 10:00:00,1.03900,1.03743,1.03914,1.03640,0
2004-04-01 10:30:00,1.03720,1.03667,1.03805,1.03621,0
2004-04-01 11:00:00,1.03666,1.03630,1.03713,1.03611,0
2004-04-01 11:30:00,1.03640,1.03739,1.03868,1.03611,0
2004-04-01 12:00:00,1.03770,1.03751,1.03845,1.03692,0
2004-04-01 12:30:00,1.03750,1.03899,1.03904,1.03650,0
2004-04-01 13:00:00,1.03898,1.03628,1.03998,1.03583,0
2004-04-01 13:30:00,1.03591,1.03589,1.03643,1.03470,0
2004-04-01 14:00:00,1.03608,1.03756,1.03831,1.03573,0
2004-04-01 14:30:00,1.03773,1.03766,1.03799,1.03610,0
2004-04-01 15:00:00,1.03765,1.03790,1.03823,1.03640,0
2004-04-01 15:30:00,1.03780,1.03730,1.03921,1.03699,0
2004-04-01 16:00:00,1.03754,1.03761,1.03797,1.03683,0
2004-04-01 16:30:00,1.03752,1.03676,1.03773,1.03646,0
2004-04-01 17:00:00,1.03667,1.03722,1.03766,1.03658,0
2004-04-01 17:30:00,1.03710,1.03736,1.03788,1.03669,0
2004-04-01 18:00:00,1.03747,1.03788,1.03821,1.03716,0
2004-04-01 18:30:00,1.03817,1.03812,1.03842,1.03717,0
2004-04-01 19:00:00,1.03821,1.03831,1.03884,1.03775,0
2004-04-01 19:30:00,1.03812,1.03783,1.03913,1.03723,0
2004-04-01 20:00:00,1.03770,1.03723,1.03782,1.03687,0
2004-04-01 20:30:00,1.03745,1.03724,1.03748,1.03640,0
2004-04-01 21:00:00,1.03708,1.03710,1.03730,1.03619,0
2004-04-01 21:30:00,1.03715,1.03653,1.03715,1.03593,0
2004-04-01 22:00:00,1.03660,1.03696,1.03767,1.03642,0
2004-04-01 22:30:00,1.03680,1.03758,1.03780,1.03663,0
2004-04-01 23:00:00,1.03747,1.03705,1.03825,1.03673,0
2004-04-01 23:30:00,1.03737,1.03775,1.03830,1.03710,0
