time,Open,Close,High,Low,Volume
2014-11-16 23:30:00,1.25164,1.25216,1.25216,1.25143,0
2014-11-17 00:00:00,1.25216,1.25476,1.25483,1.25184,0
2014-11-17 00:30:00,1.25475,1.25251,1.25477,1.25245,0
2014-11-17 01:00:00,1.25252,1.25339,1.25445,1.25252,0
2014-11-17 01:30:00,1.25340,1.25428,1.25496,1.25338,0
2014-11-17 02:00:00,1.25428,1.25562,1.25580,1.25421,0
2014-11-17 02:30:00,1.25562,1.25689,1.25777,1.25559,0
2014-11-17 03:00:00,1.25688,1.25629,1.25728,1.25609,0
2014-11-17 03:30:00,1.25629,1.25519,1.25629,1.25519,0
2014-11-17 04:00:00,1.25521,1.25564,1.25564,1.25506,0
2014-11-17 04:30:00,1.25563,1.25483,1.25564,1.25478,0
2014-11-17 05:00:00,1.25483,1.25463,1.25512,1.25454,0
2014-11-17 05:30:00,1.25463,1.25465,1.25482,1.25414,0
2014-11-17 06:00:00,1.25464,1.25398,1.25490,1.25379,0
2014-11-17 06:30:00,1.25396,1.25378,1.25452,1.25375,0
2014-11-17 07:00:00,1.25381,1.25289,1.25403,1.25264,0
2014-11-17 07:30:00,1.25291,1.25312,1.25335,1.25240,0
2014-11-17 08:00:00,1.25312,1.25225,1.25315,1.25165,0
2014-11-17 08:30:00,1.25225,1.25222,1.25265,1.25156,0
2014-11-17 09:00:00,1.25221,1.24945,1.25224,1.24827,0
2014-11-17 09:30:00,1.24944,1.24923,1.25040,1.24908,0
2014-11-17 10:00:00,1.24924,1.24908,1.24969,1.24893,0
2014-11-17 10:30:00,1.24908,1.24957,1.24971,1.24858,0
2014-11-17 11:00:00,1.24957,1.25042,1.25075,1.24927,0
2014-11-17 11:30:00,1.25042,1.24904,1.25042,1.24899,0
2014-11-17 12:00:00,1.24904,1.24982,1.25005,1.24870,0
2014-11-17 12:30:00,1.24982,1.24960,1.25025,1.24944,0
2014-11-17 13:00:00,1.24960,1.24986,1.25017,1.24913,0
2014-11-17 13:30:00,1.24985,1.24975,1.25060,1.24944,0
2014-11-17 14:00:00,1.24975,1.24783,1.25053,1.24726,0
2014-11-17 14:30:00,1.24785,1.24594,1.24821,1.24580,0
2014-11-17 15:00:00,1.24594,1.24595,1.24640,1.24462,0
2014-11-17 15:30:00,1.24595,1.24568,1.24629,1.24512,0
2014-11-17 16:00:00,1.24566,1.24573,1.24620,1.24553,0
2014-11-17 16:30:00,1.24573,1.24465,1.24609,1.24453,0
2014-11-17 17:00:00,1.24467,1.24522,1.24571,1.24467,0
2014-11-17 17:30:00,1.24523,1.24483,1.24555,1.24477,0
2014-11-17 18:00:00,1.24483,1.24525,1.24527,1.24473,0
2014-11-17 18:30:00,1.24525,1.24535,1.24561,1.24495,0
2014-11-17 19:00:00,1.24534,1.24534,1.24602,1.24515,0
2014-11-17 19:30:00,1.24534,1.24521,1.24582,1.24517,0
2014-11-17 20:00:00,1.24520,1.24533,1.24540,1.24505,0
2014-11-17 20:30:00,1.24534,1.24502,1.24544,1.24499,0
2014-11-17 21:00:00,1.24501,1.24514,1.24534,1.24500,0
2014-11-17 21:30:00,1.24515,1.24501,1.24516,1.24487,0
2014-11-17 22:00:00,1.24501,1.24507,1.24520,1.24491,0
2014-11-17 22:30:00,1.24506,1.24503,1.24536,1.24460,0
2014-11-17 23:00:00,1.24504,1.24446,1.24508,1.24439,0
2014-11-17 23:30:00,1.24446,1.24504,1.24505,1.24439,0
2014-11-18 00:00:00,1.24504,1.24623,1.24625,1.24493,0
2014-11-18 00:30:00,1.24622,1.24645,1.24654,1.24610,0
2014-11-18 01:00:00,1.24647,1.24668,1.24676,1.24608,0
2014-11-18 01:30:00,1.24675,1.24685,1.24705,1.24647,0
2014-11-18 02:00:00,1.24686,1.24724,1.24760,1.24686,0
2014-11-18 02:30:00,1.24724,1.24754,1.24768,1.24706,0
2014-11-18 03:00:00,1.24755,1.24733,1.24764,1.24715,0
2014-11-18 03:30:00,1.24733,1.24744,1.24750,1.24723,0
2014-11-18 04:00:00,1.24744,1.24745,1.24756,1.24733,0
2014-11-18 04:30:00,1.24745,1.24723,1.24754,1.24716,0
2014-11-18 05:00:00,1.24722,1.24693,1.24736,1.24692,0
2014-11-18 05:30:00,1.24694,1.24726,1.24761,1.24684,0
2014-11-18 06:00:00,1.24724,1.24743,1.24745,1.24712,0
2014-11-18 06:30:00,1.24743,1.24712,1.24748,1.24701,0
2014-11-18 07:00:00,1.24713,1.24775,1.24778,1.24693,0
2014-11-18 07:30:00,1.24775,1.24890,1.24951,1.24772,0
2014-11-18 08:00:00,1.24892,1.24849,1.24913,1.24819,0
2014-11-18 08:30:00,1.24849,1.24941,1.24976,1.24849,0
2014-11-18 09:00:00,1.24941,1.25035,1.25065,1.24875,0
2014-11-18 09:30:00,1.25035,1.25161,1.25189,1.24971,0
2014-11-18 10:00:00,1.25161,1.25168,1.25406,1.25151,0
2014-11-18 10:30:00,1.25168,1.25106,1.25267,1.25103,0
2014-11-18 11:00:00,1.25106,1.25233,1.25236,1.25096,0
2014-11-18 11:30:00,1.25231,1.25160,1.25231,1.25112,0
2014-11-18 12:00:00,1.25161,1.25060,1.25189,1.25055,0
2014-11-18 12:30:00,1.25059,1.25039,1.25130,1.25038,0
2014-11-18 13:00:00,1.25041,1.25235,1.25257,1.25041,0
2014-11-18 13:30:00,1.25237,1.25294,1.25347,1.25058,0
2014-11-18 14:00:00,1.25294,1.25218,1.25329,1.25203,0
2014-11-18 14:30:00,1.25218,1.25118,1.25247,1.25054,0
2014-11-18 15:00:00,1.25115,1.25217,1.25263,1.25017,0
2014-11-18 15:30:00,1.25215,1.25308,1.25319,1.25200,0
2014-11-18 16:00:00,1.25309,1.25361,1.25454,1.25271,0
2014-11-18 16:30:00,1.25358,1.25331,1.25450,1.25329,0
2014-11-18 17:00:00,1.25332,1.25333,1.25410,1.25308,0
2014-11-18 17:30:00,1.25333,1.25319,1.25381,1.25294,0
2014-11-18 18:00:00,1.25317,1.25414,1.25424,1.25316,0
2014-11-18 18:30:00,1.25413,1.25371,1.25423,1.25343,0
2014-11-18 19:00:00,1.25370,1.25351,1.25391,1.25324,0
2014-11-18 19:30:00,1.25352,1.25341,1.25358,1.25303,0
2014-11-18 20:00:00,1.25342,1.25353,1.25365,1.25313,0
2014-11-18 20:30:00,1.25351,1.25355,1.25383,1.25330,0
2014-11-18 21:00:00,1.25355,1.25374,1.25387,1.25353,0
2014-11-18 21:30:00,1.25373,1.25368,1.25375,1.25338,0
2014-11-18 22:00:00,1.25369,1.25340,1.25375,1.25311,0
2014-11-18 22:30:00,1.25340,1.25328,1.25346,1.25304,0
2014-11-18 23:00:00,1.25328,1.25332,1.25354,1.25305,0
2014-11-18 23:30:00,1.25332,1.25323,1.25364,1.25321,0
2014-11-19 00:00:00,1.25324,1.25214,1.25349,1.25203,0
2014-11-19 00:30:00,1.25214,1.25230,1.25283,1.25190,0
2014-11-19 01:00:00,1.25236,1.25176,1.25244,1.25155,0
2014-11-19 01:30:00,1.25176,1.25244,1.25263,1.25158,0
2014-11-19 02:00:00,1.25243,1.25235,1.25255,1.25221,0
2014-11-19 02:30:00,1.25235,1.25222,1.25244,1.25208,0
2014-11-19 03:00:00,1.25222,1.25173,1.25224,1.25126,0
2014-11-19 03:30:00,1.25174,1.25176,1.25189,1.25146,0
2014-11-19 04:00:00,1.25176,1.25179,1.25179,1.25135,0
2014-11-19 04:30:00,1.25178,1.25195,1.25211,1.25159,0
2014-11-19 05:00:00,1.25195,1.25187,1.25199,1.25154,0
2014-11-19 05:30:00,1.25185,1.25251,1.25254,1.25174,0
2014-11-19 06:00:00,1.25251,1.25196,1.25294,1.25195,0
2014-11-19 06:30:00,1.25194,1.25234,1.25315,1.25190,0
2014-11-19 07:00:00,1.25232,1.25214,1.25246,1.25143,0
2014-11-19 07:30:00,1.25213,1.25351,1.25374,1.25154,0
2014-11-19 08:00:00,1.25353,1.25444,1.25479,1.25310,0
2014-11-19 08:30:00,1.25444,1.25445,1.25469,1.25378,0
2014-11-19 09:00:00,1.25443,1.25324,1.25457,1.25308,0
2014-11-19 09:30:00,1.25324,1.25315,1.25401,1.25272,0
2014-11-19 10:00:00,1.25313,1.25403,1.25405,1.25242,0
2014-11-19 10:30:00,1.25402,1.25431,1.25453,1.25352,0
2014-11-19 11:00:00,1.25432,1.25431,1.25471,1.25372,0
2014-11-19 11:30:00,1.25431,1.25360,1.25438,1.25312,0
2014-11-19 12:00:00,1.25360,1.25352,1.25408,1.25319,0
2014-11-19 12:30:00,1.25353,1.25319,1.25360,1.25293,0
2014-11-19 13:00:00,1.25321,1.25396,1.25415,1.25304,0
2014-11-19 13:30:00,1.25395,1.25664,1.25709,1.25342,0
2014-11-19 14:00:00,1.25663,1.25499,1.25691,1.25493,0
2014-11-19 14:30:00,1.25497,1.25426,1.25535,1.25426,0
2014-11-19 15:00:00,1.25425,1.25371,1.25430,1.25246,0
2014-11-19 15:30:00,1.25372,1.25414,1.25414,1.25298,0
2014-11-19 16:00:00,1.25416,1.25467,1.25513,1.25393,0
2014-11-19 16:30:00,1.25466,1.25481,1.25517,1.25446,0
2014-11-19 17:00:00,1.25481,1.25509,1.25540,1.25476,0
2014-11-19 17:30:00,1.25509,1.25502,1.25560,1.25478,0
2014-11-19 18:00:00,1.25502,1.25465,1.25530,1.25459,0
2014-11-19 18:30:00,1.25465,1.25647,1.25657,1.25450,0
2014-11-19 19:00:00,1.25647,1.25501,1.25995,1.25501,0
2014-11-19 19:30:00,1.25498,1.25442,1.25616,1.25243,0
2014-11-19 20:00:00,1.25443,1.25415,1.25451,1.25331,0
2014-11-19 20:30:00,1.25414,1.25429,1.25440,1.25355,0
2014-11-19 21:00:00,1.25430,1.25530,1.25535,1.25418,0
2014-11-19 21:30:00,1.25531,1.25540,1.25545,1.25509,0
2014-11-19 22:00:00,1.25539,1.25519,1.25574,1.25498,0
2014-11-19 22:30:00,1.25518,1.25459,1.25521,1.25442,0
2014-11-19 23:00:00,1.25460,1.25436,1.25469,1.25404,0
2014-11-19 23:30:00,1.25436,1.25408,1.25442,1.25381,0
2014-11-20 00:00:00,1.25408,1.25466,1.25492,1.25381,0
2014-11-20 00:30:00,1.25466,1.25374,1.25466,1.25347,0
2014-11-20 01:00:00,1.25374,1.25342,1.25377,1.25304,0
2014-11-20 01:30:00,1.25341,1.25383,1.25398,1.25304,0
2014-11-20 02:00:00,1.25384,1.25408,1.25427,1.25356,0
2014-11-20 02:30:00,1.25408,1.25437,1.25439,1.25381,0
2014-11-20 03:00:00,1.25440,1.25478,1.25495,1.25439,0
2014-11-20 03:30:00,1.25479,1.25446,1.25488,1.25414,0
2014-11-20 04:00:00,1.25447,1.25448,1.25457,1.25375,0
2014-11-20 04:30:00,1.25448,1.25475,1.25498,1.25426,0
2014-11-20 05:00:00,1.25476,1.25478,1.25478,1.25444,0
2014-11-20 05:30:00,1.25478,1.25448,1.25492,1.25448,0
2014-11-20 06:00:00,1.25450,1.25464,1.25496,1.25435,0
2014-11-20 06:30:00,1.25464,1.25413,1.25487,1.25380,0
2014-11-20 07:00:00,1.25414,1.25321,1.25423,1.25259,0
2014-11-20 07:30:00,1.25321,1.25390,1.25416,1.25233,0
2014-11-20 08:00:00,1.25381,1.25654,1.25756,1.25338,0
2014-11-20 08:30:00,1.25652,1.25176,1.25652,1.25045,0
2014-11-20 09:00:00,1.25176,1.25121,1.25228,1.25070,0
2014-11-20 09:30:00,1.25121,1.25175,1.25236,1.25059,0
2014-11-20 10:00:00,1.25175,1.25227,1.25231,1.25110,0
2014-11-20 10:30:00,1.25227,1.25285,1.25308,1.25142,0
2014-11-20 11:00:00,1.25286,1.25302,1.25350,1.25251,0
2014-11-20 11:30:00,1.25302,1.25345,1.25432,1.25291,0
2014-11-20 12:00:00,1.25344,1.25395,1.25449,1.25307,0
2014-11-20 12:30:00,1.25395,1.25434,1.25510,1.25384,0
2014-11-20 13:00:00,1.25436,1.25400,1.25438,1.25355,0
2014-11-20 13:30:00,1.25398,1.25426,1.25615,1.25096,0
2014-11-20 14:00:00,1.25425,1.25582,1.25662,1.25406,0
2014-11-20 14:30:00,1.25583,1.25541,1.25692,1.25516,0
2014-11-20 15:00:00,1.25545,1.25443,1.25555,1.25223,0
2014-11-20 15:30:00,1.25444,1.25410,1.25554,1.25345,0
2014-11-20 16:00:00,1.25408,1.25309,1.25488,1.25308,0
2014-11-20 16:30:00,1.25311,1.25254,1.25327,1.25192,0
2014-11-20 17:00:00,1.25252,1.25327,1.25335,1.25237,0
2014-11-20 17:30:00,1.25327,1.25388,1.25397,1.25302,0
2014-11-20 18:00:00,1.25388,1.25487,1.25535,1.25379,0
2014-11-20 18:30:00,1.25486,1.25504,1.25585,1.25456,0
2014-11-20 19:00:00,1.25504,1.25481,1.25545,1.25466,0
2014-11-20 19:30:00,1.25479,1.25517,1.25517,1.25460,0
2014-11-20 20:00:00,1.25517,1.25488,1.25519,1.25464,0
2014-11-20 20:30:00,1.25487,1.25447,1.25488,1.25427,0
2014-11-20 21:00:00,1.25445,1.25428,1.25463,1.25423,0
2014-11-20 21:30:00,1.25429,1.25392,1.25439,1.25389,0
2014-11-20 22:00:00,1.25392,1.25444,1.25472,1.25392,0
2014-11-20 22:30:00,1.25444,1.25425,1.25446,1.25393,0
2014-11-20 23:00:00,1.25428,1.25395,1.25432,1.25349,0
2014-11-20 23:30:00,1.25395,1.25433,1.25456,1.25385,0
2014-11-21 00:00:00,1.25433,1.25472,1.25496,1.25416,0
2014-11-21 00:30:00,1.25471,1.25466,1.25538,1.25455,0
2014-11-21 01:00:00,1.25466,1.25514,1.25544,1.25466,0
2014-11-21 01:30:00,1.25516,1.25608,1.25618,1.25474,0
2014-11-21 02:00:00,1.25608,1.25576,1.25684,1.25573,0
2014-11-21 02:30:00,1.25574,1.25575,1.25615,1.25541,0
2014-11-21 03:00:00,1.25574,1.25585,1.25603,1.25504,0
2014-11-21 03:30:00,1.25585,1.25627,1.25662,1.25545,0
2014-11-21 04:00:00,1.25627,1.25629,1.25670,1.25598,0
2014-11-21 04:30:00,1.25629,1.25527,1.25666,1.25511,0
2014-11-21 05:00:00,1.25527,1.25533,1.25568,1.25508,0
2014-11-21 05:30:00,1.25533,1.25468,1.25548,1.25444,0
2014-11-21 06:00:00,1.25468,1.25470,1.25494,1.25404,0
2014-11-21 06:30:00,1.25469,1.25437,1.25512,1.25421,0
2014-11-21 07:00:00,1.25437,1.25433,1.25515,1.25374,0
2014-11-21 07:30:00,1.25434,1.25444,1.25488,1.25371,0
2014-11-21 08:00:00,1.25444,1.25352,1.25537,1.25327,0
2014-11-21 08:30:00,1.25353,1.24664,1.25444,1.24664,0
2014-11-21 09:00:00,1.24663,1.24526,1.24719,1.24504,0
2014-11-21 09:30:00,1.24526,1.24386,1.24611,1.24332,0
2014-11-21 10:00:00,1.24390,1.24348,1.24411,1.24240,0
2014-11-21 10:30:00,1.24348,1.24316,1.24599,1.24304,0
2014-11-21 11:00:00,1.24315,1.24309,1.24394,1.24273,0
2014-11-21 11:30:00,1.24310,1.24263,1.24325,1.24156,0
2014-11-21 12:00:00,1.24261,1.24329,1.24387,1.24258,0
2014-11-21 12:30:00,1.24329,1.24229,1.24378,1.24205,0
2014-11-21 13:00:00,1.24229,1.24290,1.24294,1.24161,0
2014-11-21 13:30:00,1.24289,1.24150,1.24317,1.24121,0
2014-11-21 14:00:00,1.24150,1.24182,1.24192,1.24057,0
2014-11-21 14:30:00,1.24184,1.24246,1.24306,1.24168,0
2014-11-21 15:00:00,1.24247,1.24285,1.24339,1.24227,0
2014-11-21 15:30:00,1.24284,1.24121,1.24304,1.24111,0
2014-11-21 16:00:00,1.24119,1.24069,1.24167,1.23990,0
2014-11-21 16:30:00,1.24065,1.23930,1.24067,1.23901,0
2014-11-21 17:00:00,1.23929,1.23850,1.23931,1.23815,0
2014-11-21 17:30:00,1.23850,1.23882,1.23898,1.23810,0
2014-11-21 18:00:00,1.23882,1.23815,1.23890,1.23751,0
2014-11-21 18:30:00,1.23815,1.23829,1.23859,1.23785,0
2014-11-21 19:00:00,1.23830,1.23900,1.23911,1.23828,0
2014-11-21 19:30:00,1.23900,1.23874,1.23957,1.23857,0
2014-11-21 20:00:00,1.23873,1.23846,1.23910,1.23840,0
2014-11-21 20:30:00,1.23847,1.23922,1.23924,1.23845,0
2014-11-21 21:00:00,1.23922,1.23896,1.23922,1.23860,0
2014-11-21 21:30:00,1.23898,1.23947,1.23956,1.23886,0
2014-11-23 22:00:00,1.23641,1.23697,1.23755,1.23636,0
2014-11-23 22:30:00,1.23697,1.23723,1.23730,1.23633,0
2014-11-23 23:00:00,1.23723,1.23684,1.23753,1.23643,0
2014-11-23 23:30:00,1.23684,1.23719,1.23756,1.23674,0
2014-11-24 00:00:00,1.23719,1.23810,1.23849,1.23719,0
2014-11-24 00:30:00,1.23811,1.23812,1.23846,1.23789,0
2014-11-24 01:00:00,1.23810,1.23840,1.23842,1.23727,0
2014-11-24 01:30:00,1.23838,1.23860,1.23887,1.23822,0
2014-11-24 02:00:00,1.23859,1.23850,1.23881,1.23826,0
2014-11-24 02:30:00,1.23850,1.23859,1.23918,1.23849,0
2014-11-24 03:00:00,1.23858,1.23920,1.23937,1.23856,0
2014-11-24 03:30:00,1.23919,1.23916,1.23970,1.23895,0
2014-11-24 04:00:00,1.23916,1.23948,1.23978,1.23916,0
2014-11-24 04:30:00,1.23947,1.23968,1.23977,1.23936,0
2014-11-24 05:00:00,1.23970,1.23949,1.23978,1.23937,0
2014-11-24 05:30:00,1.23947,1.23969,1.23993,1.23939,0
2014-11-24 06:00:00,1.23969,1.23980,1.23995,1.23966,0
2014-11-24 06:30:00,1.23980,1.23951,1.24002,1.23941,0
2014-11-24 07:00:00,1.23949,1.24011,1.24058,1.23904,0
2014-11-24 07:30:00,1.24010,1.23981,1.24059,1.23965,0
2014-11-24 08:00:00,1.23983,1.23999,1.24063,1.23940,0
2014-11-24 08:30:00,1.23998,1.23824,1.24010,1.23738,0
2014-11-24 09:00:00,1.23825,1.23945,1.24097,1.23795,0
2014-11-24 09:30:00,1.23943,1.24030,1.24145,1.23940,0
2014-11-24 10:00:00,1.24027,1.23999,1.24069,1.23928,0
2014-11-24 10:30:00,1.23999,1.24058,1.24068,1.23961,0
2014-11-24 11:00:00,1.24060,1.24128,1.24129,1.24057,0
2014-11-24 11:30:00,1.24127,1.24115,1.24144,1.24088,0
2014-11-24 12:00:00,1.24115,1.24093,1.24125,1.24036,0
2014-11-24 12:30:00,1.24094,1.24088,1.24144,1.24059,0
2014-11-24 13:00:00,1.24089,1.24045,1.24112,1.24036,0
2014-11-24 13:30:00,1.24046,1.24178,1.24226,1.24019,0
2014-11-24 14:00:00,1.24177,1.24154,1.24198,1.24110,0
2014-11-24 14:30:00,1.24154,1.24202,1.24299,1.24102,0
2014-11-24 15:00:00,1.24205,1.24372,1.24377,1.24205,0
2014-11-24 15:30:00,1.24373,1.24362,1.24404,1.24289,0
2014-11-24 16:00:00,1.24365,1.24436,1.24448,1.24359,0
2014-11-24 16:30:00,1.24436,1.24268,1.24439,1.24257,0
2014-11-24 17:00:00,1.24268,1.24245,1.24338,1.24243,0
2014-11-24 17:30:00,1.24246,1.24275,1.24352,1.24244,0
2014-11-24 18:00:00,1.24276,1.24361,1.24381,1.24266,0
2014-11-24 18:30:00,1.24362,1.24389,1.24395,1.24317,0
2014-11-24 19:00:00,1.24389,1.24346,1.24397,1.24339,0
2014-11-24 19:30:00,1.24347,1.24336,1.24372,1.24329,0
2014-11-24 20:00:00,1.24337,1.24387,1.24396,1.24337,0
2014-11-24 20:30:00,1.24387,1.24418,1.24435,1.24358,0
2014-11-24 21:00:00,1.24420,1.24402,1.24425,1.24385,0
2014-11-24 21:30:00,1.24402,1.24426,1.24426,1.24392,0
2014-11-24 22:00:00,1.24429,1.24413,1.24433,1.24388,0
2014-11-24 22:30:00,1.24415,1.24381,1.24419,1.24381,0
2014-11-24 23:00:00,1.24382,1.24357,1.24400,1.24350,0
2014-11-24 23:30:00,1.24358,1.24343,1.24384,1.24299,0
2014-11-25 00:00:00,1.24343,1.24298,1.24353,1.24263,0
2014-11-25 00:30:00,1.24299,1.24284,1.24309,1.24250,0
2014-11-25 01:00:00,1.24283,1.24277,1.24365,1.24262,0
2014-11-25 01:30:00,1.24275,1.24337,1.24354,1.24271,0
2014-11-25 02:00:00,1.24336,1.24279,1.24336,1.24246,0
2014-11-25 02:30:00,1.24278,1.24228,1.24278,1.24223,0
2014-11-25 03:00:00,1.24227,1.24234,1.24284,1.24225,0
2014-11-25 03:30:00,1.24234,1.24228,1.24264,1.24208,0
2014-11-25 04:00:00,1.24228,1.24243,1.24243,1.24207,0
2014-11-25 04:30:00,1.24244,1.24200,1.24244,1.24183,0
2014-11-25 05:00:00,1.24200,1.24244,1.24247,1.24199,0
2014-11-25 05:30:00,1.24244,1.24270,1.24274,1.24242,0
2014-11-25 06:00:00,1.24268,1.24291,1.24296,1.24234,0
2014-11-25 06:30:00,1.24292,1.24264,1.24309,1.24259,0
2014-11-25 07:00:00,1.24262,1.24178,1.24353,1.24177,0
2014-11-25 07:30:00,1.24178,1.24223,1.24233,1.24161,0
2014-11-25 08:00:00,1.24223,1.24324,1.24348,1.24190,0
2014-11-25 08:30:00,1.24329,1.24368,1.24438,1.24301,0
2014-11-25 09:00:00,1.24369,1.24279,1.24384,1.24252,0
2014-11-25 09:30:00,1.24279,1.24343,1.24390,1.24279,0
2014-11-25 10:00:00,1.24342,1.24397,1.24399,1.24317,0
2014-11-25 10:30:00,1.24399,1.24382,1.24407,1.24349,0
2014-11-25 11:00:00,1.24383,1.24359,1.24415,1.24349,0
2014-11-25 11:30:00,1.24359,1.24357,1.24379,1.24312,0
2014-11-25 12:00:00,1.24358,1.24343,1.24359,1.24292,0
2014-11-25 12:30:00,1.24342,1.24249,1.24343,1.24188,0
2014-11-25 13:00:00,1.24251,1.24279,1.24293,1.24222,0
2014-11-25 13:30:00,1.24277,1.24126,1.24277,1.24023,0
2014-11-25 14:00:00,1.24126,1.24279,1.24280,1.24117,0
2014-11-25 14:30:00,1.24280,1.24587,1.24661,1.24244,0
2014-11-25 15:00:00,1.24587,1.24670,1.24792,1.24546,0
2014-11-25 15:30:00,1.24670,1.24853,1.24863,1.24624,0
2014-11-25 16:00:00,1.24856,1.24771,1.24873,1.24760,0
2014-11-25 16:30:00,1.24771,1.24714,1.24776,1.24703,0
2014-11-25 17:00:00,1.24714,1.24635,1.24714,1.24624,0
2014-11-25 17:30:00,1.24634,1.24598,1.24696,1.24597,0
2014-11-25 18:00:00,1.24599,1.24771,1.24774,1.24597,0
2014-11-25 18:30:00,1.24771,1.24807,1.24809,1.24752,0
2014-11-25 19:00:00,1.24806,1.24742,1.24840,1.24731,0
2014-11-25 19:30:00,1.24741,1.24711,1.24753,1.24663,0
2014-11-25 20:00:00,1.24711,1.24762,1.24766,1.24692,0
2014-11-25 20:30:00,1.24762,1.24768,1.24794,1.24743,0
2014-11-25 21:00:00,1.24770,1.24737,1.24773,1.24732,0
2014-11-25 21:30:00,1.24737,1.24747,1.24756,1.24734,0
2014-11-25 22:00:00,1.24748,1.24732,1.24750,1.24729,0
2014-11-25 22:30:00,1.24732,1.24740,1.24750,1.24722,0
2014-11-25 23:00:00,1.24741,1.24745,1.24755,1.24722,0
2014-11-25 23:30:00,1.24745,1.24797,1.24810,1.24742,0
2014-11-26 00:00:00,1.24797,1.24772,1.24820,1.24762,0
2014-11-26 00:30:00,1.24771,1.24804,1.24819,1.24751,0
2014-11-26 01:00:00,1.24804,1.24824,1.24850,1.24790,0
2014-11-26 01:30:00,1.24824,1.24725,1.24824,1.24717,0
2014-11-26 02:00:00,1.24725,1.24694,1.24736,1.24673,0
2014-11-26 02:30:00,1.24697,1.24714,1.24723,1.24662,0
2014-11-26 03:00:00,1.24715,1.24722,1.24755,1.24710,0
2014-11-26 03:30:00,1.24720,1.24715,1.24720,1.24674,0
2014-11-26 04:00:00,1.24714,1.24711,1.24755,1.24703,0
2014-11-26 04:30:00,1.24711,1.24741,1.24741,1.24691,0
2014-11-26 05:00:00,1.24740,1.24706,1.24747,1.24683,0
2014-11-26 05:30:00,1.24706,1.24745,1.24745,1.24692,0
2014-11-26 06:00:00,1.24745,1.24787,1.24804,1.24740,0
2014-11-26 06:30:00,1.24783,1.24735,1.24830,1.24713,0
2014-11-26 07:00:00,1.24735,1.24681,1.24789,1.24679,0
2014-11-26 07:30:00,1.24682,1.24692,1.24704,1.24657,0
2014-11-26 08:00:00,1.24693,1.24820,1.24840,1.24684,0
2014-11-26 08:30:00,1.24819,1.24723,1.24950,1.24717,0
2014-11-26 09:00:00,1.24723,1.24697,1.24788,1.24546,0
2014-11-26 09:30:00,1.24698,1.24585,1.24749,1.24542,0
2014-11-26 10:00:00,1.24585,1.24452,1.24590,1.24442,0
2014-11-26 10:30:00,1.24453,1.24600,1.24634,1.24442,0
2014-11-26 11:00:00,1.24600,1.24484,1.24600,1.24473,0
2014-11-26 11:30:00,1.24482,1.24530,1.24542,1.24439,0
2014-11-26 12:00:00,1.24530,1.24619,1.24665,1.24521,0
2014-11-26 12:30:00,1.24619,1.24856,1.24874,1.24616,0
2014-11-26 13:00:00,1.24856,1.24727,1.24862,1.24699,0
2014-11-26 13:30:00,1.24746,1.24880,1.25080,1.24736,0
2014-11-26 14:00:00,1.24880,1.24913,1.24955,1.24814,0
2014-11-26 14:30:00,1.24912,1.24971,1.25043,1.24863,0
2014-11-26 15:00:00,1.24973,1.25089,1.25167,1.24970,0
2014-11-26 15:30:00,1.25089,1.25281,1.25318,1.25027,0
2014-11-26 16:00:00,1.25281,1.25101,1.25300,1.25051,0
2014-11-26 16:30:00,1.25101,1.25027,1.25111,1.25015,0
2014-11-26 17:00:00,1.25027,1.25104,1.25104,1.25018,0
2014-11-26 17:30:00,1.25105,1.25049,1.25140,1.25039,0
2014-11-26 18:00:00,1.25048,1.25078,1.25103,1.25039,0
2014-11-26 18:30:00,1.25079,1.25133,1.25175,1.25078,0
2014-11-26 19:00:00,1.25132,1.25077,1.25142,1.25068,0
2014-11-26 19:30:00,1.25078,1.25142,1.25154,1.25055,0
2014-11-26 20:00:00,1.25141,1.25079,1.25147,1.25064,0
2014-11-26 20:30:00,1.25079,1.25097,1.25099,1.25070,0
2014-11-26 21:00:00,1.25097,1.25070,1.25099,1.25065,0
2014-11-26 21:30:00,1.25070,1.25062,1.25083,1.25056,0
2014-11-26 22:00:00,1.25061,1.25061,1.25076,1.25058,0
2014-11-26 22:30:00,1.25061,1.25075,1.25084,1.25023,0
2014-11-26 23:00:00,1.25071,1.25044,1.25075,1.25025,0
2014-11-26 23:30:00,1.25043,1.25046,1.25064,1.25042,0
2014-11-27 00:00:00,1.25044,1.25066,1.25074,1.25038,0
2014-11-27 00:30:00,1.25066,1.24992,1.25106,1.24990,0
2014-11-27 01:00:00,1.24993,1.24983,1.25010,1.24958,0
2014-11-27 01:30:00,1.24983,1.24962,1.25021,1.24959,0
2014-11-27 02:00:00,1.24963,1.25013,1.25035,1.24963,0
2014-11-27 02:30:00,1.25014,1.25049,1.25049,1.24983,0
2014-11-27 03:00:00,1.25049,1.25033,1.25064,1.25025,0
2014-11-27 03:30:00,1.25033,1.25083,1.25114,1.25033,0
2014-11-27 04:00:00,1.25084,1.25079,1.25093,1.25059,0
2014-11-27 04:30:00,1.25080,1.25100,1.25118,1.25073,0
2014-11-27 05:00:00,1.25097,1.25054,1.25099,1.25041,0
2014-11-27 05:30:00,1.25054,1.25051,1.25086,1.25034,0
2014-11-27 06:00:00,1.25051,1.25072,1.25092,1.25041,0
2014-11-27 06:30:00,1.25072,1.25069,1.25127,1.25053,0
